38586587	0	0	0	0	0	0	0	4370	0	5209	0	0	0	32767	0
38586588	0	0	0	0	0	0	0	4370	0	5210	0	0	0	32767	0
38586589	0	0	0	0	0	0	0	4370	0	5162	0	0	0	32767	0
38586590	0	0	0	0	0	0	0	4370	0	5189	0	0	0	32767	0
38586591	0	0	0	0	0	0	0	4371	0	5198	0	0	0	32767	0
38586592	0	0	0	0	0	0	0	4370	0	5196	0	0	0	32767	0
38586593	0	0	0	0	0	0	0	4370	0	5191	0	0	0	32767	0
38586594	0	0	0	0	0	0	0	4370	0	5208	0	0	0	32767	0
38586595	0	0	0	0	0	0	0	4370	0	5201	0	0	0	32767	0
38586596	0	0	0	0	0	0	0	4371	0	5199	0	0	0	32767	0
38586597	0	0	0	0	0	0	0	4370	0	5189	0	0	0	32767	0
38586598	0	0	0	0	0	0	0	4370	0	5209	0	0	0	32767	0
38586599	0	0	0	0	0	0	0	4370	0	5205	0	0	0	32767	0
38586600	0	0	0	0	0	0	0	4371	0	5200	0	0	0	32767	0
38586601	0	0	0	0	0	0	0	4370	0	5199	0	0	0	32767	0
38586602	0	0	0	0	0	0	0	4370	0	5205	0	0	0	32767	0
38586603	0	0	0	0	0	0	0	4371	0	5208	0	0	0	32767	0
38586604	0	0	0	0	0	0	0	4369	0	5202	0	0	0	32767	0
38586605	0	0	0	0	0	0	0	4371	0	5197	0	0	0	32767	0
38586606	0	0	0	0	0	0	0	4371	0	5195	0	0	0	32767	0
38586607	0	0	0	0	0	0	0	4370	0	5211	0	0	0	32767	0
38586608	0	0	0	0	0	0	0	4371	0	5203	0	0	0	32767	0
38586609	0	0	0	0	0	0	0	4370	0	5200	0	0	0	32767	0
38586610	0	0	0	0	0	0	0	4371	0	5198	0	0	0	32767	0
38586611	0	0	0	0	0	0	0	4371	0	5211	0	0	0	32767	0
38586612	0	0	0	0	0	0	0	4370	0	5208	0	0	0	32767	0
38586613	0	0	0	0	0	0	0	4372	0	5206	0	0	0	32767	0
38586614	0	0	0	0	0	0	0	4371	0	5201	0	0	0	32767	0
38586615	0	0	0	0	0	0	0	4372	0	5207	0	0	0	32767	0
38586616	0	0	0	0	0	0	0	4371	0	5208	0	0	0	32767	0
38586617	0	0	0	0	0	0	0	4371	0	5207	0	0	0	32767	0
38586618	0	0	0	0	0	0	0	4370	0	5200	0	0	0	32767	0
38586619	0	0	0	0	0	0	0	4372	0	5199	0	0	0	32767	0
38586620	0	0	0	0	0	0	0	4372	0	5209	0	0	0	32767	0
38586621	0	0	0	0	0	0	0	4372	0	5209	0	0	0	32767	0
38586622	0	0	0	0	0	0	0	4371	0	5203	0	0	0	32767	0
38586623	0	0	0	0	0	0	0	4372	0	5201	0	0	0	32767	0
38586624	0	0	0	0	0	0	0	4370	0	5205	0	0	0	32767	0
38586625	0	0	0	0	0	0	0	4372	0	5212	0	0	0	32767	0
38586626	0	0	0	0	0	0	0	4372	0	5206	0	0	0	32767	0
38586627	0	0	0	0	0	0	0	4373	0	5197	0	0	0	32767	0
38586628	0	0	0	0	0	0	0	4373	0	5201	0	0	0	32767	0
38586629	0	0	0	0	0	0	0	4373	0	5207	0	0	0	32767	0
38586630	0	0	0	0	0	0	0	4368	0	5206	0	0	0	32767	0
38586631	0	0	0	0	0	0	0	4372	0	5208	0	0	0	32767	0
38586632	0	0	0	0	0	0	0	4372	0	5194	0	0	0	32767	0
38586633	0	0	0	0	0	0	0	4373	0	5207	0	0	0	32767	0
38586634	0	0	0	0	0	0	0	4371	0	5209	0	0	0	32767	0
38586635	0	0	0	0	0	0	0	4371	0	5208	0	0	0	32767	0
38586636	0	0	0	0	0	0	0	4367	0	5172	0	0	0	32767	0
38586637	0	0	0	0	0	0	0	4371	0	5200	0	0	0	32767	0
38586638	0	0	0	0	0	0	0	4371	0	5208	0	0	0	32767	0
38586639	0	0	0	0	0	0	0	4371	0	5193	0	0	0	32767	0
38586640	0	0	0	0	0	0	0	4369	0	5208	0	0	0	32767	0
38586641	0	0	0	0	0	0	0	4369	0	5203	0	0	0	32767	0
38586642	0	0	0	0	0	0	0	4368	0	5198	0	0	0	32767	0
38586643	0	0	0	0	0	0	0	4369	0	5194	0	0	0	32767	0
38586644	0	0	0	0	0	0	0	4369	0	5209	0	0	0	32767	0
38586645	0	0	0	0	0	0	0	4368	0	5204	0	0	0	32767	0
38586646	0	0	0	0	0	0	0	4369	0	5196	0	0	0	32767	0
38586647	0	0	0	0	0	0	0	4369	0	5195	0	0	0	32767	0
38586648	0	0	0	0	0	0	0	4369	0	5205	0	0	0	32767	0
38586649	0	0	0	0	0	0	0	4369	0	5203	0	0	0	32767	0
38586650	0	0	0	0	0	0	0	4368	0	5201	0	0	0	32767	0
38586651	0	0	0	0	0	0	0	4368	0	5196	0	0	0	32767	0
38586652	0	0	0	0	0	0	0	4369	0	5206	0	0	0	32767	0
38586653	0	0	0	0	0	0	0	4369	0	5208	0	0	0	32767	0
38586654	0	0	0	0	0	0	0	4370	0	5203	0	0	0	32767	0
38586655	0	0	0	0	0	0	0	4369	0	5201	0	0	0	32767	0
38586656	0	0	0	0	0	0	0	4369	0	5198	0	0	0	32767	0
38586657	0	0	0	0	0	0	0	4369	0	5209	0	0	0	32767	0
38586658	0	0	0	0	0	0	0	4368	0	5205	0	0	0	32767	0
38586659	0	0	0	0	0	0	0	4370	0	5201	0	0	0	32767	0
38586660	0	0	0	0	0	0	0	4370	0	5198	0	0	0	32767	0
38586661	0	0	0	0	0	0	0	4370	0	5208	0	0	0	32767	0
38586662	0	0	0	0	0	0	0	4370	0	5204	0	0	0	32767	0
38586663	0	0	0	0	0	0	0	4369	0	5207	0	0	0	32767	0
38586664	0	0	0	0	0	0	0	4371	0	5203	0	0	0	32767	0
38586665	0	0	0	0	0	0	0	4371	0	5209	0	0	0	32767	0
38586666	0	0	0	0	0	0	0	4371	0	5207	0	0	0	32767	0
38586667	0	0	0	0	0	0	0	4371	0	5203	0	0	0	32767	0
38586668	0	0	0	0	0	0	0	4371	0	5203	0	0	0	32767	0
38586669	0	0	0	0	0	0	0	4372	0	5197	0	0	0	32767	0
38586670	0	0	0	0	0	0	0	4371	0	5209	0	0	0	32767	0
38586671	0	0	0	0	0	0	0	4372	0	5207	0	0	0	32767	0
38586672	0	0	0	0	0	0	0	4374	0	5204	0	0	0	32767	0
38586673	0	0	0	0	0	0	0	4373	0	5189	0	0	0	32767	0
38586674	0	0	0	0	0	0	0	4373	0	5204	0	0	0	32767	0
38586675	0	0	0	0	0	0	0	4373	0	5210	0	0	0	32767	0
38586676	0	0	0	0	0	0	0	4373	0	5206	0	0	0	32767	0
38586677	0	0	0	0	0	0	0	4373	0	5170	0	0	0	32767	0
38586678	0	0	0	0	0	0	0	4374	0	5199	0	0	0	32767	0
38586679	0	0	0	0	0	0	0	4374	0	5206	0	0	0	32767	0
38586680	0	0	0	0	0	0	0	4372	0	5213	0	0	0	32767	0
38586681	0	0	0	0	0	0	0	4373	0	5207	0	0	0	32767	0
38586682	0	0	0	0	0	0	0	4373	0	5188	0	0	0	32767	0
38586683	0	0	0	0	0	0	0	4374	0	5204	0	0	0	32767	0
38586684	0	0	0	0	0	0	0	4374	0	5200	0	0	0	32767	0
38586685	0	0	0	0	0	0	0	4372	0	5195	0	0	0	32767	0
38586686	0	0	0	0	0	0	0	4373	0	5204	0	0	0	32767	0
38586687	0	0	0	0	0	0	0	4372	0	5203	0	0	0	32767	0
38586688	0	0	0	0	0	0	0	4372	0	5195	0	0	0	32767	0
38586689	0	0	0	0	0	0	0	4373	0	5191	0	0	0	32767	0
38586690	0	0	0	0	0	0	0	4372	0	5204	0	0	0	32767	0
38586691	0	0	0	0	0	0	0	4371	0	5201	0	0	0	32767	0
38586692	0	0	0	0	0	0	0	4371	0	5200	0	0	0	32767	0
38586693	0	0	0	0	0	0	0	4371	0	5195	0	0	0	32767	0
38586694	0	0	0	0	0	0	0	4370	0	5206	0	0	0	32767	0
38586695	0	0	0	0	0	0	0	4370	0	5204	0	0	0	32767	0
38586696	0	0	0	0	0	0	0	4370	0	5201	0	0	0	32767	0
38586697	0	0	0	0	0	0	0	4369	0	5196	0	0	0	32767	0
38586698	0	0	0	0	0	0	0	4368	0	5206	0	0	0	32767	0
38586699	0	0	0	0	0	0	0	4368	0	5211	0	0	0	32767	0
38586700	0	0	0	0	0	0	0	4368	0	5201	0	0	0	32767	0
38586701	0	0	0	0	0	0	0	4367	0	5197	0	0	0	32767	0
38586702	0	0	0	0	0	0	0	4367	0	5207	0	0	0	32767	0
38586703	0	0	0	0	0	0	0	4367	0	5206	0	0	0	32767	0
38586704	0	0	0	0	0	0	0	4366	0	5206	0	0	0	32767	0
38586705	0	0	0	0	0	0	0	4365	0	5202	0	0	0	32767	0
38586706	0	0	0	0	0	0	0	4365	0	5203	0	0	0	32767	0
38586707	0	0	0	0	0	0	0	4364	0	5207	0	0	0	32767	0
38586708	0	0	0	0	0	0	0	4364	0	5208	0	0	0	32767	0
38586709	0	0	0	0	0	0	0	4364	0	5207	0	0	0	32767	0
38586710	0	0	0	0	0	0	0	4364	0	5196	0	0	0	32767	0
38586711	0	0	0	0	0	0	0	4363	0	5205	0	0	0	32767	0
38586712	0	0	0	0	0	0	0	4363	0	5209	0	0	0	32767	0
38586713	0	0	0	0	0	0	0	4362	0	5208	0	0	0	32767	0
38586714	0	0	0	0	0	0	0	4362	0	5206	0	0	0	32767	0
38586715	0	0	0	0	0	0	0	4362	0	5203	0	0	0	32767	0
38586716	0	0	0	0	0	0	0	4362	0	5207	0	0	0	32767	0
38586717	0	0	0	0	0	0	0	4361	0	5209	0	0	0	32767	0
38586718	0	0	0	0	0	0	0	4361	0	5204	0	0	0	32767	0
38586719	0	0	0	0	0	0	0	4362	0	5191	0	0	0	32767	0
38586720	0	0	0	0	0	0	0	4362	0	5202	0	0	0	32767	0
38586721	0	0	0	0	0	0	0	4362	0	5208	0	0	0	32767	0
38586722	0	0	0	0	0	0	0	4362	0	5208	0	0	0	32767	0
38586723	0	0	0	0	0	0	0	4362	0	5180	0	0	0	32767	0
38586724	0	0	0	0	0	0	0	4363	0	5204	0	0	0	32767	0
38586725	0	0	0	0	0	0	0	4361	0	5216	0	0	0	32767	0
38586726	0	0	0	0	0	0	0	4362	0	5209	0	0	0	32767	0
38586727	0	0	0	0	0	0	0	4361	0	5206	0	0	0	32767	0
38586728	0	0	0	0	0	0	0	4362	0	5201	0	0	0	32767	0
38586729	0	0	0	0	0	0	0	4362	0	5200	0	0	0	32767	0
38586730	0	0	0	0	0	0	0	4362	0	5194	0	0	0	32767	0
38586731	0	0	0	0	0	0	0	4362	0	5209	0	0	0	32767	0
38586732	0	0	0	0	0	0	0	4362	0	5205	0	0	0	32767	0
38586733	0	0	0	0	0	0	0	4363	0	5200	0	0	0	32767	0
38586734	0	0	0	0	0	0	0	4363	0	5195	0	0	0	32767	0
38586735	0	0	0	0	0	0	0	4363	0	5207	0	0	0	32767	0
38586736	0	0	0	0	0	0	0	4364	0	5211	0	0	0	32767	0
38586737	0	0	0	0	0	0	0	4364	0	5202	0	0	0	32767	0
38586738	0	0	0	0	0	0	0	4365	0	5199	0	0	0	32767	0
38586739	0	0	0	0	0	0	0	4364	0	5210	0	0	0	32767	0
38586740	0	0	0	0	0	0	0	4364	0	5207	0	0	0	32767	0
38586741	0	0	0	0	0	0	0	4365	0	5201	0	0	0	32767	0
38586742	0	0	0	0	0	0	0	4366	0	5197	0	0	0	32767	0
38586743	0	0	0	0	0	0	0	4365	0	5210	0	0	0	32767	0
38586744	0	0	0	0	0	0	0	4366	0	5211	0	0	0	32767	0
38586745	0	0	0	0	0	0	0	4366	0	5199	0	0	0	32767	0
38586746	0	0	0	0	0	0	0	4365	0	5200	0	0	0	32767	0
38586747	0	0	0	0	0	0	0	4366	0	5198	0	0	0	32767	0
38586748	0	0	0	0	0	0	0	4365	0	5208	0	0	0	32767	0
38586749	0	0	0	0	0	0	0	4366	0	5208	0	0	0	32767	0
38586750	0	0	0	0	0	0	0	4366	0	5204	0	0	0	32767	0
38586751	0	0	0	0	0	0	0	4367	0	5198	0	0	0	32767	0
38586752	0	0	0	0	0	0	0	4367	0	5211	0	0	0	32767	0
38586753	0	0	0	0	0	0	0	4367	0	5211	0	0	0	32767	0
38586754	0	0	0	0	0	0	0	4367	0	5210	0	0	0	32767	0
38586755	0	0	0	0	0	0	0	4367	0	5206	0	0	0	32767	0
38586756	0	0	0	0	0	0	0	4367	0	5202	0	0	0	32767	0
38586757	0	0	0	0	0	0	0	4367	0	5205	0	0	0	32767	0
38586758	0	0	0	0	0	0	0	4367	0	5208	0	0	0	32767	0
38586759	0	0	0	0	0	0	0	4368	0	5204	0	0	0	32767	0
38586760	0	0	0	0	0	0	0	4369	0	5192	0	0	0	32767	0
38586761	0	0	0	0	0	0	0	4369	0	5206	0	0	0	32767	0
38586762	0	0	0	0	0	0	0	4370	0	5207	0	0	0	32767	0
38586763	0	0	0	0	0	0	0	4369	0	5206	0	0	0	32767	0
38586764	0	0	0	0	0	0	0	4369	0	5184	0	0	0	32767	0
38586765	0	0	0	0	0	0	0	4371	0	5200	0	0	0	32767	0
38586766	0	0	0	0	0	0	0	4370	0	5210	0	0	0	32767	0
38586767	0	0	0	0	0	0	0	4369	0	5209	0	0	0	32767	0
38586768	0	0	0	0	0	0	0	4370	0	5161	0	0	0	32767	0
38586769	0	0	0	0	0	0	0	4370	0	5195	0	0	0	32767	0
38586770	0	0	0	0	0	0	0	4371	0	5207	0	0	0	32767	0
38586771	0	0	0	0	0	0	0	4371	0	5209	0	0	0	32767	0
38586772	0	0	0	0	0	0	0	4371	0	5205	0	0	0	32767	0
38586773	0	0	0	0	0	0	0	4371	0	5204	0	0	0	32767	0
38586774	0	0	0	0	0	0	0	4372	0	5201	0	0	0	32767	0
38586775	0	0	0	0	0	0	0	4372	0	5196	0	0	0	32767	0
38586776	0	0	0	0	0	0	0	4371	0	5198	0	0	0	32767	0
38586777	0	0	0	0	0	0	0	4373	0	5202	0	0	0	32767	0
38586778	0	0	0	0	0	0	0	4373	0	5206	0	0	0	32767	0
38586779	0	0	0	0	0	0	0	4373	0	5198	0	0	0	32767	0
38586780	0	0	0	0	0	0	0	4373	0	5196	0	0	0	32767	0
38586781	0	0	0	0	0	0	0	4374	0	5208	0	0	0	32767	0
38586782	0	0	0	0	0	0	0	4373	0	5204	0	0	0	32767	0
38586783	0	0	0	0	0	0	0	4373	0	5203	0	0	0	32767	0
38586784	0	0	0	0	0	0	0	4373	0	5201	0	0	0	32767	0
38586785	0	0	0	0	0	0	0	4374	0	5192	0	0	0	32767	0
38586786	0	0	0	0	0	0	0	4374	0	5209	0	0	0	32767	0
38586787	0	0	0	0	0	0	0	4374	0	5205	0	0	0	32767	0
38586788	0	0	0	0	0	0	0	4371	0	5203	0	0	0	32767	0
38586789	0	0	0	0	0	0	0	4369	0	5196	0	0	0	32767	0
38586790	0	0	0	0	0	0	0	4366	0	5212	0	0	0	32767	0
38586791	0	0	0	0	0	0	0	4364	0	5208	0	0	0	32767	0
38586792	0	0	0	0	0	0	0	4363	0	5205	0	0	0	32767	0
38586793	0	0	0	0	0	0	0	4361	0	5201	0	0	0	32767	0
38586794	0	0	0	0	0	0	0	4360	0	5211	0	0	0	32767	0
38586795	0	0	0	0	0	0	0	4358	0	5209	0	0	0	32767	0
38586796	0	0	0	0	0	0	0	4358	0	5209	0	0	0	32767	0
38586797	0	0	0	0	0	0	0	4356	0	5202	0	0	0	32767	0
38586798	0	0	0	0	0	0	0	4356	0	5205	0	0	0	32767	0
38586799	0	0	0	0	0	0	0	4356	0	5212	0	0	0	32767	0
38586800	0	0	0	0	0	0	0	4356	0	5208	0	0	0	32767	0
38586801	0	0	0	0	0	0	0	4355	0	5205	0	0	0	32767	0
38586802	0	0	0	0	0	0	0	4354	0	5198	0	0	0	32767	0
38586803	0	0	0	0	0	0	0	4353	0	5210	0	0	0	32767	0
38586804	0	0	0	0	0	0	0	4353	0	5206	0	0	0	32767	0
38586805	0	0	0	0	0	0	0	4352	0	5207	0	0	0	32767	0
38586806	0	0	0	0	0	0	0	4351	0	5188	0	0	0	32767	0
38586807	0	0	0	0	0	0	0	4350	0	5206	0	0	0	32767	0
38586808	0	0	0	0	0	0	0	4350	0	5209	0	0	0	32767	0
38586809	0	0	0	0	0	0	0	4350	0	5209	0	0	0	32767	0
38586810	0	0	0	0	0	0	0	4349	0	5168	0	0	0	32767	0
38586811	0	0	0	0	0	0	0	4349	0	5194	0	0	0	32767	0
38586812	0	0	0	0	0	0	0	4349	0	5211	0	0	0	32767	0
38586813	0	0	0	0	0	0	0	4349	0	5212	0	0	0	32767	0
38586814	0	0	0	0	0	0	0	4349	0	5204	0	0	0	32767	0
38586815	0	0	0	0	0	0	0	4349	0	5184	0	0	0	32767	0
38586816	0	0	0	0	0	0	0	4349	0	5200	0	0	0	32767	0
38586817	0	0	0	0	0	0	0	4349	0	5197	0	0	0	32767	0
38586818	0	0	0	0	0	0	0	4349	0	5193	0	0	0	32767	0
38586819	0	0	0	0	0	0	0	4350	0	5207	0	0	0	32767	0
38586820	0	0	0	0	0	0	0	4349	0	5203	0	0	0	32767	0
38586821	0	0	0	0	0	0	0	4349	0	5196	0	0	0	32767	0
38586822	0	0	0	0	0	0	0	4349	0	5194	0	0	0	32767	0
38586823	0	0	0	0	0	0	0	4350	0	5210	0	0	0	32767	0
38586824	0	0	0	0	0	0	0	4348	0	5204	0	0	0	32767	0
38586825	0	0	0	0	0	0	0	4349	0	5200	0	0	0	32767	0
38586826	0	0	0	0	0	0	0	4349	0	5200	0	0	0	32767	0
38586827	0	0	0	0	0	0	0	4350	0	5209	0	0	0	32767	0
38586828	0	0	0	0	0	0	0	4350	0	5207	0	0	0	32767	0
38586829	0	0	0	0	0	0	0	4350	0	5205	0	0	0	32767	0
38586830	0	0	0	0	0	0	0	4350	0	5198	0	0	0	32767	0
38586831	0	0	0	0	0	0	0	4350	0	5193	0	0	0	32767	0
38586832	0	0	0	0	0	0	0	4351	0	5211	0	0	0	32767	0
38586833	0	0	0	0	0	0	0	4352	0	5210	0	0	0	32767	0
38586834	0	0	0	0	0	0	0	4352	0	5201	0	0	0	32767	0
38586835	0	0	0	0	0	0	0	4351	0	5200	0	0	0	32767	0
38586836	0	0	0	0	0	0	0	4351	0	5211	0	0	0	32767	0
38586837	0	0	0	0	0	0	0	4353	0	5212	0	0	0	32767	0
38586838	0	0	0	0	0	0	0	4352	0	5203	0	0	0	32767	0
38586839	0	0	0	0	0	0	0	4353	0	5201	0	0	0	32767	0
38586840	0	0	0	0	0	0	0	4354	0	5207	0	0	0	32767	0
38586841	0	0	0	0	0	0	0	4353	0	5211	0	0	0	32767	0
38586842	0	0	0	0	0	0	0	4354	0	5206	0	0	0	32767	0
38586843	0	0	0	0	0	0	0	4354	0	5205	0	0	0	32767	0
38586844	0	0	0	0	0	0	0	4354	0	5200	0	0	0	32767	0
38586845	0	0	0	0	0	0	0	4355	0	5207	0	0	0	32767	0
38586846	0	0	0	0	0	0	0	4355	0	5213	0	0	0	32767	0
38586847	0	0	0	0	0	0	0	4356	0	5206	0	0	0	32767	0
38586848	0	0	0	0	0	0	0	4356	0	5191	0	0	0	32767	0
38586849	0	0	0	0	0	0	0	4355	0	5206	0	0	0	32767	0
38586850	0	0	0	0	0	0	0	4356	0	5209	0	0	0	32767	0
38586851	0	0	0	0	0	0	0	4356	0	5209	0	0	0	32767	0
38586852	0	0	0	0	0	0	0	4357	0	5178	0	0	0	32767	0
38586853	0	0	0	0	0	0	0	4357	0	5199	0	0	0	32767	0
38586854	0	0	0	0	0	0	0	4357	0	5206	0	0	0	32767	0
38586855	0	0	0	0	0	0	0	4357	0	5211	0	0	0	32767	0
38586856	0	0	0	0	0	0	0	4356	0	5155	0	0	0	32767	0
38586857	0	0	0	0	0	0	0	4358	0	5187	0	0	0	32767	0
38586858	0	0	0	0	0	0	0	4356	0	5208	0	0	0	32767	0
38586859	0	0	0	0	0	0	0	4358	0	5195	0	0	0	32767	0
38586860	0	0	0	0	0	0	0	4357	0	5194	0	0	0	32767	0
38586861	0	0	0	0	0	0	0	4357	0	5208	0	0	0	32767	0
38586862	0	0	0	0	0	0	0	4357	0	5204	0	0	0	32767	0
38586863	0	0	0	0	0	0	0	4358	0	5196	0	0	0	32767	0
38586864	0	0	0	0	0	0	0	4358	0	5198	0	0	0	32767	0
38586865	0	0	0	0	0	0	0	4358	0	5206	0	0	0	32767	0
38586866	0	0	0	0	0	0	0	4358	0	5206	0	0	0	32767	0
38586867	0	0	0	0	0	0	0	4358	0	5203	0	0	0	32767	0
38586868	0	0	0	0	0	0	0	4357	0	5194	0	0	0	32767	0
38586869	0	0	0	0	0	0	0	4359	0	5198	0	0	0	32767	0
38586870	0	0	0	0	0	0	0	4359	0	5209	0	0	0	32767	0
38586871	0	0	0	0	0	0	0	4358	0	5205	0	0	0	32767	0
38586872	0	0	0	0	0	0	0	4358	0	5201	0	0	0	32767	0
38586873	0	0	0	0	0	0	0	4359	0	5201	0	0	0	32767	0
38586874	0	0	0	0	0	0	0	4359	0	5210	0	0	0	32767	0
38586875	0	0	0	0	0	0	0	4361	0	5207	0	0	0	32767	0
38586876	0	0	0	0	0	0	0	4360	0	5209	0	0	0	32767	0
38586877	0	0	0	0	0	0	0	4360	0	5198	0	0	0	32767	0
38586878	0	0	0	0	0	0	0	4361	0	5212	0	0	0	32767	0
38586879	0	0	0	0	0	0	0	4360	0	5208	0	0	0	32767	0
38586880	0	0	0	0	0	0	0	4361	0	5205	0	0	0	32767	0
38586881	0	0	0	0	0	0	0	4360	0	5202	0	0	0	32767	0
38586882	0	0	0	0	0	0	0	4362	0	5209	0	0	0	32767	0
38586883	0	0	0	0	0	0	0	4363	0	5210	0	0	0	32767	0
38586884	0	0	0	0	0	0	0	4363	0	5211	0	0	0	32767	0
38586885	0	0	0	0	0	0	0	4363	0	5206	0	0	0	32767	0
38586886	0	0	0	0	0	0	0	4363	0	5199	0	0	0	32767	0
38586887	0	0	0	0	0	0	0	4364	0	5210	0	0	0	32767	0
38586888	0	0	0	0	0	0	0	4364	0	5213	0	0	0	32767	0
38586889	0	0	0	0	0	0	0	4364	0	5206	0	0	0	32767	0
38586890	0	0	0	0	0	0	0	4364	0	5187	0	0	0	32767	0
38586891	0	0	0	0	0	0	0	4365	0	5202	0	0	0	32767	0
38586892	0	0	0	0	0	0	0	4365	0	5212	0	0	0	32767	0
38586893	0	0	0	0	0	0	0	4365	0	5209	0	0	0	32767	0
38586894	0	0	0	0	0	0	0	4365	0	5173	0	0	0	32767	0
38586895	0	0	0	0	0	0	0	4365	0	5197	0	0	0	32767	0
38586896	0	0	0	0	0	0	0	4366	0	5212	0	0	0	32767	0
38586897	0	0	0	0	0	0	0	4367	0	5212	0	0	0	32767	0
38586898	0	0	0	0	0	0	0	4367	0	5144	0	0	0	32767	0
38586899	0	0	0	0	0	0	0	4366	0	5204	0	0	0	32767	0
38586900	0	0	0	0	0	0	0	4366	0	5197	0	0	0	32767	0
38586901	0	0	0	0	0	0	0	4362	0	5193	0	0	0	32767	0
38586902	0	0	0	0	0	0	0	4368	0	5214	0	0	0	32767	0
38586903	0	0	0	0	0	0	0	4366	0	5205	0	0	0	32767	0
38586904	0	0	0	0	0	0	0	4367	0	5201	0	0	0	32767	0
38586905	0	0	0	0	0	0	0	4368	0	5195	0	0	0	32767	0
38586906	0	0	0	0	0	0	0	4367	0	5198	0	0	0	32767	0
38586907	0	0	0	0	0	0	0	4364	0	5205	0	0	0	32767	0
38586908	0	0	0	0	0	0	0	4368	0	5203	0	0	0	32767	0
38586909	0	0	0	0	0	0	0	4368	0	5199	0	0	0	32767	0
38586910	0	0	0	0	0	0	0	4369	0	5203	0	0	0	32767	0
38586911	0	0	0	0	0	0	0	4369	0	5212	0	0	0	32767	0
38586912	0	0	0	0	0	0	0	4369	0	5210	0	0	0	32767	0
38586913	0	0	0	0	0	0	0	4366	0	5206	0	0	0	32767	0
38586914	0	0	0	0	0	0	0	4371	0	5201	0	0	0	32767	0
38586915	0	0	0	0	0	0	0	4371	0	5211	0	0	0	32767	0
38586916	0	0	0	0	0	0	0	4371	0	5208	0	0	0	32767	0
38586917	0	0	0	0	0	0	0	4372	0	5205	0	0	0	32767	0
38586918	0	0	0	0	0	0	0	4373	0	5202	0	0	0	32767	0
38586919	0	0	0	0	0	0	0	4372	0	5201	0	0	0	32767	0
38586920	0	0	0	0	0	0	0	4373	0	5215	0	0	0	32767	0
38586921	0	0	0	0	0	0	0	4373	0	5210	0	0	0	32767	0
38586922	0	0	0	0	0	0	0	4373	0	5210	0	0	0	32767	0
38586923	0	0	0	0	0	0	0	4374	0	5202	0	0	0	32767	0
38586924	0	0	0	0	0	0	0	4375	0	5208	0	0	0	32767	0
38586925	0	0	0	0	0	0	0	4372	0	5208	0	0	0	32767	0
38586926	0	0	0	0	0	0	0	4376	0	5215	0	0	0	32767	0
38586927	0	0	0	0	0	0	0	4375	0	5210	0	0	0	32767	0
38586928	0	0	0	0	0	0	0	4375	0	5189	0	0	0	32767	0
38586929	0	0	0	0	0	0	0	4374	0	5203	0	0	0	32767	0
38586930	0	0	0	0	0	0	0	4374	0	5212	0	0	0	32767	0
38586931	0	0	0	0	0	0	0	4374	0	5211	0	0	0	32767	0
38586932	0	0	0	0	0	0	0	4374	0	5207	0	0	0	32767	0
38586933	0	0	0	0	0	0	0	4374	0	5189	0	0	0	32767	0
38586934	0	0	0	0	0	0	0	4374	0	5206	0	0	0	32767	0
38586935	0	0	0	0	0	0	0	4374	0	5212	0	0	0	32767	0
38586936	0	0	0	0	0	0	0	4373	0	5213	0	0	0	32767	0
38586937	0	0	0	0	0	0	0	4373	0	5210	0	0	0	32767	0
38586938	0	0	0	0	0	0	0	4374	0	5205	0	0	0	32767	0
38586939	0	0	0	0	0	0	0	4374	0	5198	0	0	0	32767	0
38586940	0	0	0	0	0	0	0	4373	0	5194	0	0	0	32767	0
38586941	0	0	0	0	0	0	0	4372	0	5209	0	0	0	32767	0
38586942	0	0	0	0	0	0	0	4373	0	5204	0	0	0	32767	0
38586943	0	0	0	0	0	0	0	4371	0	5204	0	0	0	32767	0
38586944	0	0	0	0	0	0	0	4372	0	5199	0	0	0	32767	0
38586945	0	0	0	0	0	0	0	4371	0	5199	0	0	0	32767	0
38586946	0	0	0	0	0	0	0	4371	0	5207	0	0	0	32767	0
38586947	0	0	0	0	0	0	0	4371	0	5206	0	0	0	32767	0
38586948	0	0	0	0	0	0	0	4371	0	5201	0	0	0	32767	0
38586949	0	0	0	0	0	0	0	4370	0	5197	0	0	0	32767	0
38586950	0	0	0	0	0	0	0	4371	0	5212	0	0	0	32767	0
38586951	0	0	0	0	0	0	0	4371	0	5207	0	0	0	32767	0
38586952	0	0	0	0	0	0	0	4371	0	5208	0	0	0	32767	0
38586953	0	0	0	0	0	0	0	4371	0	5199	0	0	0	32767	0
38586954	0	0	0	0	0	0	0	4371	0	5206	0	0	0	32767	0
38586955	0	0	0	0	0	0	0	4370	0	5210	0	0	0	32767	0
38586956	0	0	0	0	0	0	0	4371	0	5200	0	0	0	32767	0
38586957	0	0	0	0	0	0	0	4370	0	5206	0	0	0	32767	0
38586958	0	0	0	0	0	0	0	4370	0	5205	0	0	0	32767	0
38586959	0	0	0	0	0	0	0	4370	0	5210	0	0	0	32767	0
38586960	0	0	0	0	0	0	0	4370	0	5208	0	0	0	32767	0
38586961	0	0	0	0	0	0	0	4369	0	5204	0	0	0	32767	0
38586962	0	0	0	0	0	0	0	4369	0	5201	0	0	0	32767	0
38586963	0	0	0	0	0	0	0	4369	0	5205	0	0	0	32767	0
38586964	0	0	0	0	0	0	0	4369	0	5211	0	0	0	32767	0
